freq_hz,x_amplitude,x_baseline,x_baseline_smooth,x_residual,x_transfer,x_flattened,y_amplitude,y_baseline,y_baseline_smooth,y_residual,y_transfer,y_flattened,a_amplitude,a_baseline,a_baseline_smooth,a_residual,a_transfer,a_flattened
21.298828125020663,0.2587848330285614,0.12167402968969135,0.11452616967967615,0.13711080333887007,0.6409657391517011,0.16587221178340142,0.006605702086966332,0.006605702086966332,0.007075818490220792,0.0,0.8938333119557823,0.00590439657418634,0.03084234222406553,0.03084234222406553,0.03367228409394751,0.0,0.8802572919936916,0.027149196644898614
21.30615234377067,0.2856806537254129,0.12155508269156616,0.11456167709778058,0.16412557103384673,0.6407670772687116,0.1830547575198477,0.007159160599001972,0.007094269801177589,0.007073424833549095,6.489079782438269e-05,0.8941357863753026,0.00640126169197571,0.03520177058216098,0.03365953373457016,0.03363691384870168,0.0015422368475908194,0.8811829094994262,0.031019198621119924
21.313476562520677,0.27218241787829545,0.12143468915227257,0.11461525850925813,0.15074772872602288,0.6404675254910952,0.17432399966069512,0.008403318719641022,0.007092331515135542,0.007071048899868648,0.0013109872045054798,0.8944362237446131,0.007516232662518133,0.045885015683744416,0.03364853891452468,0.0336090991918021,0.01223647676921974,0.8819121703508889,0.040466553768235616
21.320800781270684,0.2838890791350106,0.12130994462610181,0.11469177819887372,0.1625791345089088,0.6400402204389889,0.18170042878979376,0.008616815631740956,0.007090390190083982,0.007068757263089853,0.0015264254416569745,0.8947261930942925,0.007709690646782977,0.04748549162720302,0.03363736939370656,0.03358106901083907,0.013848122233496463,0.8826483040850607,0.0419129886533961
21.32812500002069,0.31076107886559096,0.12118015209305011,0.11476616958473197,0.18958092677254085,0.6396253466205477,0.19877066278557898,0.0074884225610466655,0.007088447422380429,0.007064244145189605,0.0003999751386662368,0.8952978048215887,0.006704368280481539,0.04179830568141646,0.033624614583304326,0.033548544677677976,0.008173691098112133,0.8835040058086958,0.03692897050554781
21.335449218770698,0.3144898675868592,0.12105094683593826,0.11483844627188214,0.19343892075092095,0.6392227810811154,0.20102908778070389,0.006500452572400964,0.006500452572400964,0.007059336628857717,0.0,0.895920198798539,0.0058238867609459455,0.03471234637583103,0.03361010848605194,0.03352764724685755,0.0011022378897790897,0.8840546845874666,0.03068761242657619
21.342773437520705,0.2871025062574974,0.12092925759403367,0.11485785516720921,0.16617324866346372,0.6391147640192382,0.18349145053609228,0.00697330212847901,0.00697330212847901,0.007056180577705609,0.0,0.8963209212495133,0.006250316587949499,0.03727244960263155,0.033595170722526456,0.033506902701299426,0.003677278880105092,0.8846020139793768,0.032971283984432685
21.350097656270712,0.29629484532818784,0.12081094649133801,0.11487043568982076,0.17548389883684984,0.6390447686571432,0.18934567088705584,0.007681433431892352,0.007082626426932974,0.007055591340151791,0.0005988070049593782,0.8963957762009427,0.006885604483517016,0.04297416060019648,0.03358070553330267,0.033493574828875175,0.009393455066893812,0.8849540176949786,0.03803015608021313
21.35742187502072,0.30295513978649935,0.12069369732812785,0.1149342328348491,0.1822614424583715,0.6386900507390778,0.1934944336019037,0.008666736152091263,0.007080539036477289,0.007053136858449163,0.0015861971156139734,0.8967077206697874,0.007771529220588201,0.04845523586552308,0.03356673425319068,0.03347641402552765,0.014888501612332405,0.8854076661012172,0.042902637298076786
21.364746093770727,0.3103351517693232,0.12057954105723966,0.11499582968367825,0.18975561071208352,0.6383479401198295,0.19810180487872214,0.009443124880526082,0.007078467741683084,0.007050701234358114,0.002364657138842998,0.8970174831819827,0.008470648113702666,0.05655931045243284,0.03355198152361781,0.033455932146186904,0.023007328928815032,0.8859497168474113,0.05010870508041771
21.372070312520734,0.33554204901467877,0.12046515960572936,0.1150551896395845,0.21507688940894942,0.6380185998641047,0.21408206830787813,0.008940313334228378,0.007076414021649885,0.007048284342236735,0.001863899312578493,0.8973250749848347,0.008022367333024397,0.0542334112328208,0.033537001172449635,0.033435611423984574,0.020696410060371165,0.8864881588652048,0.04807727687276283
21.37939453127074,0.39025572339115316,0.12034711354311307,0.11511228290557964,0.2699086098480401,0.637702156086669,0.2488669162317011,0.009007371642622221,0.007074217826361336,0.0070458860723009815,0.0019331538162608852,0.8976305053775278,0.008085291559690197,0.04724417171883255,0.03352154642825408,0.03341545049474128,0.013722625290578473,0.8870230139930358,0.041906667591643396
21.386718750020748,0.4200470920690543,0.12023369725459714,0.11516708000242638,0.2998133948144571,0.6373987340774827,0.267737484737743,0.00986874314914356,0.007071948560436876,0.0070435060761927055,0.0027967945887066832,0.8979338141397206,0.008861478176675715,0.04712875032272242,0.0335062347364964,0.033395446805982755,0.01362251558622602,0.8875543358943913,0.041829326694216476
21.394042968770755,0.41560133699846097,0.12012217107844836,0.11521955548300658,0.2954791659200126,0.6371084378274086,0.26478311857407183,0.008919230621543607,0.007069899871471585,0.0070388675066974625,0.0018493307500720216,0.8985255468857984,0.00801415657202303,0.04736723143607915,0.03349133122248299,0.03337559075379524,0.013875900213596158,0.8880823662547459,0.04206600297668935
21.401367187520762,0.37897245760538795,0.12001335842126544,0.11526969251395551,0.2589590991841225,0.6368313248693662,0.24134153226583893,0.007494135447414532,0.007068074977276054,0.007036484946498423,0.0004260604701384783,0.8988297884527324,0.006735952178835727,0.042652551749204105,0.033476854969505546,0.0333558841923858,0.00917569677969856,0.8886070427881665,0.0379013578772295
21.40869140627077,0.41157273646646525,0.11990552638306497,0.1153174964160714,0.2916672100834003,0.6365673317784258,0.261993758685203,0.008627246179991803,0.007066554894608743,0.0070341223612606614,0.0015606912853830595,0.8991316828299406,0.007757030376004206,0.04639389846213334,0.03346256286410194,0.03333632397306837,0.012931335598031404,0.8891284364684652,0.04125013440131335
21.416015625020776,0.4124963884787021,0.11979443504881335,0.11534425712356343,0.2927019534298888,0.6364196435225081,0.26252080450993764,0.008587338043865326,0.007065261875806004,0.007031779545198801,0.0015220761680593223,0.8994312514007016,0.007723720202994643,0.048404601585466146,0.033448720579368124,0.03331690960220595,0.014955881006098022,0.889646547824411,0.04306298669932597
21.423339843770783,0.37947307834679117,0.11967962286121618,0.11538707251420045,0.259793455485575,0.6361834944023964,0.24141450901429595,0.006534131341516679,0.006534131341516679,0.007029456149925427,0.0,0.899728533903595,0.0058789444122363315,0.041235628141782915,0.03343586910532551,0.033297639133853106,0.007799759036457403,0.8901614163283356,0.03670636514987805
21.43066406252079,0.36958728358399767,0.11956547630212407,0.1154275483525081,0.2500218072818736,0.6359604102199724,0.23504288048016445,0.005977079217778976,0.005977079217778976,0.007027152441248211,0.0,0.9000234915621946,0.005379511706929265,0.03808088048929845,0.03342493755533927,0.03327850317879693,0.004655942933959184,0.8906732809625134,0.033917622767344814
21.437988281270798,0.3453675342721266,0.11945807131290768,0.11546570369508534,0.22590946295921888,0.6357502587503934,0.2195674992774898,0.006119039034501135,0.006119039034501135,0.007024868958384506,0.0,0.9003160505027369,0.005509069056414143,0.037614615554932326,0.033413862380823035,0.03325949309757824,0.004200753174109291,0.8911823618243515,0.03352148192935958
21.445312500020805,0.32270580754224837,0.11935519762527717,0.11551498995375824,0.20335060991697118,0.6354790060608794,0.2050727658270214,0.007042385446117641,0.007042385446117641,0.007022605427798903,0.0,0.9006062409367538,0.006342416283855712,0.03575107955317839,0.033402235881119485,0.03324060267766753,0.002348843672058905,0.8916888150073797,0.0318788377620082
21.452636718770812,0.2728950653796108,0.11925167010582932,0.11554822082955271,0.15364339527378146,0.6352962466573265,0.17336921076697245,0.00897798244059328,0.007059275857205361,0.007020361497104249,0.0019187065833879188,0.9008941033194343,0.00808821144043591,0.036424781345714426,0.03338828015244664,0.03322182965718923,0.0030365011932677877,0.8921926913006827,0.032497923698871854
21.45996093752082,0.24100286732199783,0.1191493206129528,0.11557909292949202,0.12185354670904502,0.6351265539497549,0.15306732061423048,0.009147317717268294,0.007058218640225502,0.007018137451460234,0.002089099077042792,0.9011795963893642,0.008243376088493121,0.033730001295356055,0.03337528216445849,0.03320317223542246,0.00035471913089756696,0.8926940294023795,0.030110570768098876
21.467285156270826,0.2787000677360247,0.11904517321474346,0.11560757536191012,0.15965489452128123,0.6349700767544398,0.17696620340181118,0.009949610088025035,0.0070574008646638545,0.007016065822541673,0.00289220922336118,0.9014456870675187,0.008969033101853643,0.034594268134015234,0.03336370542757233,0.033184628677252914,0.0012305627064429017,0.8931928664941798,0.03089935351888933
21.474609375020833,0.24060285305058007,0.11893998257634994,0.11563365031774482,0.12166287047423013,0.6348268933760527,0.15274116173951466,0.010041242380968497,0.007056668433997493,0.007013485202144891,0.002984573946971004,0.9017773751027235,0.009054965197079993,0.03146477107051742,0.03146477107051742,0.0331717082213434,0.0,0.8935407671501612,0.028115055680554335
21.48193359377084,0.19694221190531114,0.11883406174700685,0.11565729862089347,0.07810815015830429,0.6346970911154044,0.12499864901413454,0.008423831298600337,0.007056414837926045,0.0070112969458013446,0.0013674164606742919,0.9020588237529218,0.007598791352708467,0.03487752620121815,0.03334333452480766,0.03316169048898642,0.0015341916764104943,0.8938106946515452,0.031173905921638264
21.489257812520847,0.20527442492910838,0.11872490761048576,0.11567850303405162,0.08654951731862262,0.634580748156278,0.1302631981488633,0.007941084404223244,0.0070562073595221405,0.007009127123921305,0.000884877044701104,0.9023380749261787,0.0071655428141331025,0.043517640507498644,0.03333264026929761,0.033143218844487156,0.010185000238201035,0.8943088403952858,0.03891821061900003
21.496582031270854,0.18939670334381478,0.11861603046917744,0.11569723622425082,0.07078067287463734,0.6344779996184571,0.12016804147191394,0.007977667689017106,0.007055866005286707,0.007006975148386302,0.0009218016837303994,0.9026152001364758,0.007200764117744471,0.042386725130932244,0.03332116239765337,0.03312485424919878,0.009065562733278874,0.8948046499705709,0.037927838744182624
21.50390625002086,0.15349014922636592,0.11850993257290254,0.11571347890769747,0.034980216653463375,0.6343889380380868,0.09737245276702175,0.0073349340366184795,0.007055447222983499,0.007004839749753605,0.00027948681363498037,0.9028903589314062,0.0066226412250606475,0.03551051609147057,0.033308787895760465,0.03310659297303545,0.002201728195710108,0.8952982155524674,0.03179250169004078
21.51123046877087,0.12304050934484699,0.11840010706078463,0.11572723658080887,0.004640402284062359,0.6343135217757369,0.07804625880361035,0.007838997493786352,0.00705491047131762,0.007001445093733805,0.0007840870224687328,0.9033281260139345,0.007081186915889955,0.03212252817661829,0.03212252817661829,0.03308843535358791,0.0,0.8957895196626903,0.02877502408568413
21.518554687520876,0.12058624399658502,0.11829531082522611,0.11573852866103479,0.002290933171358908,0.6342516346992452,0.07648202237707609,0.008654418617444886,0.007054238443877199,0.006995434565518499,0.0016001801735676868,0.904104272104393,0.007824496844611716,0.03210271336129116,0.03210271336129116,0.033070380238325155,0.0,0.8962785851923915,0.028772974512294925
21.525878906270883,0.11488889037899191,0.11488889037899191,0.11574736208952151,0.0,0.6342032308621592,0.07286290546852511,0.00895791882050031,0.007053786738781772,0.006991226875230178,0.0019041320817185384,0.9046484098978385,0.008103767016959527,0.03466776366778093,0.03326915087647442,0.033052426610014084,0.0013986127913065138,0.8967654315220598,0.031088852045442355
21.53320312502089,0.13368955801740473,0.11810118713301458,0.11575374410622168,0.015588370884390149,0.6341682644285297,0.08478167498011478,0.008778946154593927,0.007053385560818494,0.006989025837275935,0.0017255605937754335,0.9049333087566767,0.007944360791073385,0.037846988086395805,0.033252362363641486,0.033034574564117326,0.00459462572275432,0.8972500479535832,0.03395821187541733
21.540527343770897,0.16099691935789542,0.11801214308329658,0.11575766815365394,0.042984776274598846,0.6341467668777467,0.1020956758880867,0.007794709620274649,0.007053036715016147,0.00698683897096433,0.0007416729052585015,0.9052165510319592,0.00705590015876065,0.03624578283654236,0.03323549992714978,0.03301681713898002,0.003010282909392578,0.8977326156853217,0.032539021433411315
21.547851562520904,0.15383254337346422,0.11792146945456816,0.11579794481971194,0.03591107391889606,0.6339261989082455,0.097518479489128,0.0072898905929181515,0.007053049432243615,0.006983722882013983,0.00023684116067453683,0.9056204524094905,0.006601874016774225,0.03401542071281841,0.033217979835388226,0.03299914768659113,0.0007974408774301875,0.8982133082129427,0.03055310356871568
21.55517578127091,0.13634221400002908,0.11783320743805391,0.11581754972036312,0.01850900656197517,0.6338188916808022,0.08641627096680518,0.008282664729381155,0.007052885234511146,0.006980528285470458,0.001229779494870009,0.9060349041312943,0.0075043833440365075,0.040293557775605254,0.033200255533587554,0.032981564843136295,0.0070933022420177,0.8986921558377438,0.03621150430373137
21.56250000002092,0.12084013302054857,0.11774673933559172,0.1158131361654781,0.003093393684956841,0.6338430460605057,0.0765936780001012,0.00829777861139143,0.007052726525971888,0.006977908890360488,0.0012450520854195412,0.9063750151064636,0.007520899214249997,0.04265943625491381,0.03318228328977217,0.032964067371324325,0.009477152965141636,0.8991691855831109,0.03835805055476548
21.569824218770925,0.1197243888092784,0.1176610307178588,0.11580630301499253,0.0020633580914195954,0.6338804459671187,0.0758909489715661,0.007523647426533866,0.007052575215913926,0.0069769057839091115,0.0004710722106199402,0.9065053294109963,0.006820226488762277,0.03695663607757039,0.03316430725701342,0.03296145882184274,0.003792328820556967,0.899240345276788,0.033232898186662994
